,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
112,4.0,113.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204391278276,14465.428558890959,12885.859150038976,-7759.058444067424,813494.9371412051,14465.428467912812,12885.859429475728,-7759.058841358518,813495.1037745652,1.0,-1.0,-1.0
113,4.0,114.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204383719076,13817.326623240853,9054.934336554548,-5447.987352786122,1018558.5175409314,13817.326685899878,9054.93393448614,-5447.987108508177,1018558.687995891,1.0,-1.0,-1.0
114,4.0,115.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204349989288,13245.075968507324,10155.832783973621,-6138.3349238193305,1091533.2440720834,13245.07610516336,10155.833114473724,-6138.33498900447,1091533.4504315085,1.0,-1.0,-1.0
115,4.0,116.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433877975,12971.462171802394,10053.977034157148,-6224.233502339478,1108145.4809166829,12971.461997020184,10053.977203762819,-6224.233688735693,1108145.7266066615,1.0,-1.0,-1.0
116,4.0,117.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204349474656,11607.234367877661,6650.0284802710285,-5020.645211646284,1325955.1706349438,11607.234241895156,6650.02817653187,-5020.645361365622,1325955.3781191339,1.0,-1.0,-1.0
117,4.0,118.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204355030093,12002.45651896068,7473.541609330656,-2306.4979779547875,1499617.2671000026,12002.456619818795,7473.541865239563,-2306.497710000357,1499617.464137877,1.0,-1.0,-1.0
118,4.0,119.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204339155718,11534.251900298692,6515.211591312393,-2580.877099095246,1573967.8883684934,11534.251668368746,6515.211434937251,-2580.8769678086155,1573968.1318926218,1.0,-1.0,-1.0
119,4.0,120.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204334592441,12790.553478734912,5700.8211751115105,-4883.67000475399,1769604.909534905,12790.55338919524,5700.8212330445585,-4883.670260806239,1769605.1895814126,1.0,-1.0,-1.0
120,4.0,121.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204331684876,20968.170938155443,327.6166726624448,-4541.763946945619,2492293.1446464323,20968.17087336863,327.6164314875451,-4541.763928982138,2492293.4733378934,1.0,-1.0,-1.0
121,4.0,122.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204335853548,23308.359981124948,742.1862223147698,-4473.957289339103,2671708.2271424127,23308.360086171757,742.1864739173084,-4473.957199605092,2671708.494245248,1.0,-1.0,-1.0
122,4.0,123.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204332137213,24170.268539618708,-657.1478016371182,-5109.9561178633785,2811124.2423769413,24170.268689895434,-657.1477663674683,-5109.956321067028,2811124.560718883,1.0,-1.0,-1.0
123,4.0,124.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327855354,24136.494616794273,-5277.447609489691,-3590.875254361824,3207085.531516857,24136.494534008605,-5277.447597038916,-3590.8751091064196,3207086.2643357874,1.0,-1.0,-1.0
124,4.0,125.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204336404611,24156.69622400379,-5624.15848512812,-3558.2953288081408,3235547.567550355,24156.69604100146,-5624.158703316507,-3558.295268926334,3235547.829852123,1.0,-1.0,-1.0
125,4.0,126.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204337968284,25745.01946489581,-5775.28599544018,-3899.075361139866,3376908.204235534,25745.019706160485,-5775.286141727842,-3899.0752547127254,3376908.45497973,1.0,-1.0,-1.0
126,4.0,127.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204334230797,25166.87802591452,-4272.45057015495,-5496.877092871951,3590109.4738133624,25166.878111627208,-4272.450316421977,-5496.877152718572,3590109.758201661,1.0,-1.0,-1.0
127,4.0,128.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204336455958,21282.85263236633,-6862.560441511787,-7904.600087361161,4114557.9153846153,21282.85256592636,-6862.560679620688,-7904.600241577505,4114558.177260991,1.0,-1.0,-1.0
128,4.0,129.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204337783962,18447.064907468914,-2878.468254404225,-5227.300519765347,4725321.848436983,18447.064789990178,-2878.4680817019407,-5227.300303922915,4725322.100409282,1.0,-1.0,-1.0
129,4.0,130.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328909635,19908.92125002778,-5492.610575474713,-9892.267997638872,5419904.347811488,19908.9213630185,-5492.610747855286,-9892.26796559491,5419904.816973391,1.0,-1.0,-1.0
130,4.0,131.0,56.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081537853546,19847.93584999888,-5427.445078301214,-10217.930624508968,5463151.186279783,19847.935748614298,-5427.444897051574,-10217.930730498758,5463151.561273449,1.0,-1.0,-1.0
131,4.0,132.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328857766,21016.77989172923,-7048.9159955680225,-10862.230767598161,5746367.081994282,21016.78007639995,-7048.916031111185,-10862.230680220046,5746367.557084571,1.0,-1.0,-1.0
132,4.0,133.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328532947,20934.73483992478,-7381.58912540502,-11227.641915125147,5815594.898284533,20934.73477829679,-7381.58903116884,-11227.64207890748,5815595.4189081155,1.0,-1.0,-1.0
133,4.0,134.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328867947,20939.86827339563,-7437.393851365994,-11239.155768026922,5823656.040075196,20939.86846953185,-7437.393907482174,-11239.1558065442,5823656.513978153,1.0,-1.0,-1.0
134,4.0,135.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204331894229,16368.451711338721,-13287.81362872745,-11535.806620617815,6898846.568412105,16368.451478695726,-13287.813727220298,-11535.806619511708,6898846.89212502,1.0,-1.0,-1.0
135,4.0,136.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433275447,20653.33859162944,-14462.491546672574,-11342.657634300947,7607730.25684304,20653.338825744202,-14462.491662005676,-11342.657621131599,7607730.563180666,1.0,-1.0,-1.0
136,4.0,137.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330446242,20566.73061675851,-14379.465935441953,-11358.099395873121,7630075.503883872,20566.730471151837,-14379.465807074976,-11358.099528767103,7630075.871509114,1.0,-1.0,-1.0
137,4.0,138.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432843681,21703.878722499176,-15063.458468621126,-8549.24251086017,8269188.32084105,21703.878756748192,-15063.458657161167,-8549.24247075304,8269188.858704588,1.0,-1.0,-1.0
138,4.0,139.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328948037,22847.085540396543,-10299.955328046082,-4914.5453271042325,9575231.404140538,22847.08541243956,-10299.955257263855,-4914.5451771246935,9575231.86909884,1.0,-1.0,-1.0
139,4.0,140.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432894001,22931.091111272104,-10264.430432911282,-4945.9585377282365,9597326.908805834,22931.09129211208,-10264.430353463727,-4945.958468550894,9597327.374630276,1.0,-1.0,-1.0
140,4.0,141.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432902422,21463.624240403293,-11189.284157819431,-7395.454725313721,10340976.467441466,21463.624116276114,-11189.28417583655,-7395.454895190288,10340976.924488604,1.0,-1.0,-1.0
141,4.0,142.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329549524,21592.329455452782,-11205.552584383144,-7277.140191888936,10388903.347792149,21592.329606403695,-11205.552594156432,-7277.140030213409,10388903.76189189,1.0,-1.0,-1.0
142,4.0,143.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328137714,20939.313132581363,-11363.638234264557,-7743.9839664526025,10653221.387052288,20939.31295039853,-11363.63823849261,-7743.983994789518,10653221.997529725,1.0,-1.0,-1.0
143,4.0,144.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327744357,24825.34315802479,-13841.818006374437,-10050.558590951807,12432229.02822271,24825.34314675229,-13841.817964582257,-10050.558741684763,12432229.84308282,1.0,-1.0,-1.0
144,4.0,145.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328898364,26607.359026606147,-16305.693646215304,-8727.572501484487,13609493.858937128,26607.35916675017,-16305.693796803864,-8727.57246858628,13609494.329362039,1.0,-1.0,-1.0
145,4.0,146.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328116011,26225.37820809487,-15639.574205317247,-8529.536795989605,13950739.388482252,26225.378155129263,-15639.574083409034,-8529.536669593735,13950740.005845143,1.0,-1.0,-1.0
146,4.0,147.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327687949,26474.811483016623,-16154.063464289939,-12434.116199086386,15876485.708626295,26474.81134406887,-16154.063514890924,-12434.116180256686,15876486.580030138,1.0,-1.0,-1.0
147,4.0,148.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327933101,26526.50992635493,-16124.918129996362,-12514.725350805895,15926814.389796145,26526.50998417916,-16124.918079439134,-12514.72550616955,15926815.079983056,1.0,-1.0,-1.0
148,4.0,149.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327672782,26519.341927646798,-16125.85180021101,-12492.954503493727,15939833.579252148,26519.341866196377,-16125.851932356232,-12492.954488099349,15939834.468247915,1.0,-1.0,-1.0
149,4.0,150.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327665419,27091.307266454485,-15563.172740331205,-12231.866258520704,16437054.070092525,27091.307289583096,-15563.172635478355,-12231.866160729827,16437054.968050838,1.0,-1.0,-1.0
150,4.0,151.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327634074,27111.013766841068,-15646.232587876792,-12610.025272353072,16678463.873214744,27111.013762522063,-15646.232712562803,-12610.025333231148,16678464.8126231,1.0,-1.0,-1.0
151,4.0,152.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432751198,27112.265383002657,-15639.80966513994,-12614.943691650999,16683876.242982836,27112.265443437653,-15639.809640199697,-12614.943653602824,16683877.311930189,1.0,-1.0,-1.0
152,4.0,153.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328262202,25959.41692945274,-14448.06667565811,-14498.799656933388,18365651.606624175,25959.416864751176,-14448.066549133364,-14498.79978248764,18365652.182521075,1.0,-1.0,-1.0
153,4.0,154.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327707796,25828.07480154502,-15394.787055049988,-13761.217721073102,19529003.10725918,25828.074840364785,-15394.78712473799,-13761.217591622688,19529003.957276843,1.0,-1.0,-1.0
154,4.0,155.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327693104,23907.740509882093,-13725.283040753004,-15710.657183431531,23344637.28154563,23907.740438853292,-13725.282961916546,-15710.657289273979,23344638.147223312,1.0,-1.0,-1.0
155,4.0,156.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327554498,27870.13650419958,-17789.284909300593,-15490.482227276114,32327745.841889355,27870.136506076942,-17789.284998546897,-15490.482292207806,32327746.90069716,1.0,-1.0,-1.0
156,4.0,157.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327507347,27894.144895028214,-17703.314044445266,-15398.660029465502,32568387.068855833,27894.144933790383,-17703.313989360082,-15398.66000812212,32568388.137803186,1.0,-1.0,-1.0
157,4.0,158.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327523898,18374.298326393433,-26114.29355014917,-12114.24492800672,60349723.81429303,18374.298278801674,-26114.293619684824,-12114.244905665846,60349724.88324038,1.0,-1.0,-1.0
158,4.0,159.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327566713,18473.133744863917,-25783.23403155969,-12196.3842277823,61305428.66051131,18473.13380146303,-25783.234128425935,-12196.384195193952,61305429.70326412,1.0,-1.0,-1.0
159,4.0,160.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327509235,18637.488439065026,-22946.555385260617,-13449.278191763093,69940376.80845563,18637.488410982467,-22946.555430284534,-13449.278241501239,69940377.87740299,1.0,-1.0,-1.0
160,4.0,161.0,56.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327535286,18359.337783413786,-22922.050428864986,-13190.822374723852,70896261.86264746,18359.337728793365,-22922.050460561837,-13190.822301206548,70896262.93159482,1.0,-1.0,-1.0
161,4.0,162.0,56.0,2212.0,938.272013,1.0,7.0,938.8562686392659,18171.298654159058,-19186.467508178597,-14631.52531525915,84722045.71803276,18170.303048487833,-19186.277824033637,-14631.750221251472,84722047.57199526,0.0,-1.0,-1.0
162,4.0,163.0,56.0,1000060140.0,13040.871336764389,6.0,8.0,13040.913418924314,18171.298654159058,-19186.467508178597,-14631.52531525915,84722045.71803276,18171.321182756827,-19186.470526842684,-14631.529462780736,2.4756310371712962e+20,1.0,-1.0,-1.0
163,4.0,164.0,163.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432938518,18171.321182756827,-19186.470526842684,-14631.529462780736,2.4756310371712962e+20,18171.32132156276,-19186.47069536409,-14631.529456025839,2.4756310371712962e+20,1.0,-1.0,-1.0
164,4.0,165.0,163.0,-12.0,0.0,0.0,11.0,0.13055331703846798,18171.321182756827,-19186.470526842684,-14631.529462780736,2.4756310371712962e+20,-300000.0,3256.245889963783,19365.79376045928,2.4756310371712962e+20,0.0,-1.0,-1.0
165,4.0,166.0,163.0,11.0,0.51099891,-1.0,1.0,0.5369196857622336,18171.321182756827,-19186.470526842684,-14631.529462780736,2.4756310371712962e+20,18171.00001965365,-19185.665218908387,-14631.515810815466,2.4756310371712962e+20,0.0,-1.0,-1.0
166,4.0,167.0,166.0,11.0,0.51099891,-1.0,1.0,0.5137986822866664,18171.31973107717,-19186.00395604108,-14631.631181603429,2.4756310371712962e+20,18171.327909014137,-19186.004321297667,-14631.635555674293,2.4756310371712962e+20,0.0,-1.0,-1.0
167,4.0,168.0,162.0,11.0,0.51099891,-1.0,1.0,0.5120324328279172,18171.277326535022,-19186.462860066797,-14631.529855856623,84722045.73911649,18171.274856560758,-19186.462262467434,-14631.529178605284,84722045.74095352,0.0,-1.0,-1.0
168,4.0,169.0,162.0,11.0,0.51099891,-1.0,1.0,0.5122466419712344,18171.26888981463,-19186.461014625576,-14631.531672581736,84722045.74751446,18171.265960901153,-19186.45882787952,-14631.531129123503,84722045.74957034,0.0,-1.0,-1.0
169,4.0,170.0,162.0,11.0,0.51099891,-1.0,1.0,0.5119904506446775,18171.154470523383,-19186.436382350632,-14631.558761353523,84722045.86264908,18171.15277335553,-19186.43580268023,-14631.55985138817,84722045.86425051,0.0,-1.0,-1.0
170,4.0,171.0,55.0,11.0,0.51099891,-1.0,1.0,1.4493386475383399,115.39424664417547,403.42230989866266,156.6243938696467,9.99509154692626,115.36992572479076,403.5208708999925,156.7352827297934,10.008444499408423,0.0,288.0,1008.0
171,4.0,172.0,55.0,11.0,0.51099891,-1.0,1.0,0.51368233,115.39424664417547,403.42230989866266,156.6243938696467,9.99509154692626,115.39424073234936,403.42231020517045,156.6243856804616,9.99509490328678,0.0,288.0,1008.0
172,4.0,173.0,55.0,11.0,0.51099891,-1.0,1.0,0.51121714,115.39424664417547,403.42230989866266,156.6243938696467,9.99509154692626,115.39424665435187,403.4223102458857,156.62439395908848,9.995091956821376,0.0,288.0,1008.0
173,4.0,174.0,55.0,11.0,0.51099891,-1.0,1.0,0.51121714,115.39424664417547,403.42230989866266,156.6243938696467,9.99509154692626,115.39424680393321,403.4223098073411,156.62439371008412,9.995091924575425,0.0,288.0,1008.0
174,4.0,175.0,55.0,11.0,0.51099891,-1.0,1.0,0.5251885185239785,111.45196449421681,403.54934318760115,157.33004265754812,10.128749086622722,111.45194153408397,403.54944430185026,157.32994902369938,10.128772175389804,0.0,278.0,1008.0
175,4.0,176.0,55.0,11.0,0.51099891,-1.0,1.0,0.7065566277636527,109.31614288286926,404.5241498282707,158.16882755136166,10.211909913936571,109.31913259802604,404.528766336426,158.19149998484434,10.213716683649706,0.0,273.0,1011.0
176,4.0,177.0,55.0,11.0,0.51099891,-1.0,1.0,0.5726873603934498,109.12797152187247,402.11698582428056,153.64226801038538,10.38303703445344,109.12664466489623,402.11554222896166,153.64171161700943,10.383327365206924,0.0,272.0,1005.0
177,4.0,178.0,55.0,11.0,0.51099891,-1.0,2.0,0.51121929,109.12797152187247,402.11698582428056,153.64226801038538,10.38303703445344,109.12797153872938,402.11698572901366,153.64226805442024,10.383037155220553,0.0,272.0,1005.0
178,4.0,179.0,55.0,11.0,0.51099891,-1.0,1.0,0.5149311028246323,110.41233906814364,401.61765438136183,155.0429925533009,10.448580139479999,110.41235376893505,401.61766679643677,155.04299521072886,10.448585399292424,0.0,276.0,1004.0
179,4.0,180.0,55.0,11.0,0.51099891,-1.0,1.0,0.5411098305375932,111.54709846286698,399.06945929188544,157.9539543616657,10.583063468862548,111.54729471764202,399.06941029920677,157.9545178661065,10.5831250672216,0.0,278.0,997.0
180,4.0,181.0,55.0,11.0,0.51099891,-1.0,1.0,0.5132273134969483,113.76277245795681,398.19926836416687,153.96297493342033,10.738486311144172,113.76277596748552,398.1992694922919,153.9629784585963,10.738488779686115,0.0,284.0,995.0
181,4.0,182.0,55.0,11.0,0.51099891,-1.0,1.0,0.5288512067747742,119.3284328841398,397.83370643355863,150.94491758303832,10.950374523064568,119.3284176747311,397.83363258551196,150.94471354951176,10.95040470232332,0.0,298.0,994.0
182,4.0,183.0,55.0,11.0,0.51099891,-1.0,1.0,0.5762343785194046,118.93780745083833,398.53492008866505,150.96586138323292,10.977158026322202,118.93564958712894,398.5364171972561,150.9670835200882,10.977448960875558,0.0,297.0,996.0
183,4.0,184.0,55.0,11.0,0.51099891,-1.0,1.0,0.51367999,118.93780745083833,398.53492008866505,150.96586138323292,10.977158026322202,118.93781336115997,398.53491429378175,150.96585746677982,10.977161155112325,0.0,297.0,996.0
184,4.0,185.0,55.0,11.0,0.51099891,-1.0,1.0,0.51121929,118.93780745083833,398.53492008866505,150.96586138323292,10.977158026322202,118.93780734680406,398.53492033100446,150.96586142259596,10.977158379795464,0.0,297.0,996.0
185,4.0,186.0,55.0,11.0,0.51099891,-1.0,1.0,0.51121714,118.93780745083833,398.53492008866505,150.96586138323292,10.977158026322202,118.9378071265144,398.53492020497197,150.96586132941243,10.977158437785034,0.0,297.0,996.0
186,4.0,187.0,54.0,1000180400.0,37215.537694526516,18.0,8.0,37215.707098347164,109.47641230194185,409.987552271376,157.02532214585466,15.41655490871642,109.47639300224346,409.9875808593391,157.02533442735364,15.416959683586926,1.0,273.0,1024.0
187,4.0,188.0,54.0,1000180400.0,37215.537694526516,18.0,8.0,37215.53917573339,113.67503007934445,403.479475605585,152.52372291638204,20.46651966266719,113.67503009624738,403.4794756210524,152.5237229048389,20.466522695827774,1.0,284.0,1008.0
188,4.0,189.0,54.0,1000180400.0,37215.537694526516,18.0,8.0,37215.59160432043,132.02338030030432,358.53905448405214,130.17457102701047,50.6055308152355,132.0233846638759,358.53905415308583,130.17456668763637,50.60565158916966,1.0,330.0,896.0
189,4.0,190.0,54.0,1000180400.0,37215.537694526516,18.0,8.0,37215.542832123705,131.89963237598505,358.3306532396629,130.276685144238,50.75633982653958,131.89963225613099,358.3306532969,130.27668518045124,50.75634856589572,1.0,329.0,895.0
190,4.0,191.0,54.0,1000180400.0,37215.537694526516,18.0,8.0,37215.68800688686,128.2527284559066,336.7421613771761,137.03741755919083,63.91675618950886,128.2527245056271,336.74213349159504,137.0374303304009,63.91711912605926,1.0,320.0,841.0
