,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
112,5.0,113.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204550576387,-4987.231000388061,8977.627212322452,7473.366465279291,395760.1750388478,-4987.230952625455,8977.627198145387,7473.365904359473,395760.1778430246,1.0,-1.0,-1.0
113,5.0,114.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204721199241,-4864.224950509992,9166.395825215795,7870.025133052363,401624.9091028861,-4864.2254716422,9166.39612636509,7870.024764557891,401624.91317637305,1.0,-1.0,-1.0
114,5.0,115.0,40.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081971497026,2462.8465448717093,9671.542578810082,5980.402079385899,505819.84553853644,2462.846595989298,9671.54217246475,5980.402645902991,505819.8491725184,1.0,-1.0,-1.0
115,5.0,116.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.2046805702,1444.0639662170854,8544.057855227553,4639.19310381986,536162.2967847027,1444.0642692034758,8544.05736013976,4639.192758943225,536162.3006335422,1.0,-1.0,-1.0
116,5.0,117.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.2047593297,2175.7473197739832,7275.589045667455,5463.3168384203545,563468.7910311287,2175.746763999085,7275.588783968415,5463.316438466611,563468.7954242401,1.0,-1.0,-1.0
117,5.0,118.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204335976452,3351.352949514524,12461.318665909212,4993.527543140301,661570.226873587,3351.3530849579083,12461.318693321431,4993.52779574654,661570.4928665741,1.0,-1.0,-1.0
118,5.0,119.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204540984023,3502.5787975669746,14458.260598044048,4313.416063704992,700545.7484829072,3502.5782517420557,14458.26068746995,4313.416038209851,700545.7511929146,1.0,-1.0,-1.0
119,5.0,120.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20457143046,3253.5264342745572,13446.620257472203,1606.158192853316,758145.1534704051,3253.526314097109,13446.619690284226,1606.1582537628135,758145.1564720448,1.0,-1.0,-1.0
120,5.0,121.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204518698989,2044.2607888020655,13416.300230975796,2341.164390812337,789257.3961001846,2044.2606807680772,13416.300750671691,2341.1643804567707,789257.3986366574,1.0,-1.0,-1.0
121,5.0,122.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204345659944,3869.657940122369,14093.283117547766,3838.11825252251,848749.5015295023,3869.6578442185623,14093.28303595105,3838.1185725623086,848749.7187575268,1.0,-1.0,-1.0
122,5.0,123.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204501457492,5331.723584524455,14740.590504475142,4021.0438039948262,888139.9392683032,5331.723648071079,14740.590363106912,4021.044292340568,888139.9417124791,1.0,-1.0,-1.0
123,5.0,124.0,40.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081612058031,-601.7845886400428,18066.509168716304,6426.548894954341,1085487.6947609382,-601.7846732345135,18066.509607985747,6426.5491291484195,1085487.859968256,1.0,-1.0,-1.0
124,5.0,125.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204386570063,-806.9010537330503,17832.4637893135,6334.476213379863,1094901.385710898,-806.9011598235869,17832.463643105635,6334.475766363416,1094901.5546395592,1.0,-1.0,-1.0
125,5.0,126.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204411357534,-2271.637886435345,16334.871199240511,9298.762501155243,1205578.7837084718,-2271.6377731692423,16334.870825987324,9298.762876043482,1205578.9428102847,1.0,-1.0,-1.0
126,5.0,127.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204408000232,-4664.679698415626,18394.486320283708,8681.72193974976,1311920.797171429,-4664.680090807945,18394.486447809042,8681.721601367746,1311920.9573351252,1.0,-1.0,-1.0
127,5.0,128.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204381695223,-3375.4808870123206,19323.238424663177,11403.224370249549,1426144.7560099917,-3375.4809192592284,19323.238789842944,11403.224663008445,1426144.927619885,1.0,-1.0,-1.0
128,5.0,129.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20437146968,-3361.20931422139,19301.97805702246,11402.469166212759,1427143.7681756988,-3361.208950860754,19301.977944174043,11402.4689455908,1427143.9467761316,1.0,-1.0,-1.0
129,5.0,130.0,40.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081590995082,-5404.196880520989,17690.135240078616,13871.738326613227,1576924.7302398486,-5404.197016958917,17690.135133351672,13871.738748808744,1576924.9052468066,1.0,-1.0,-1.0
130,5.0,131.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20436302904,-5515.402546730284,17551.299951114423,11889.013512636348,1669152.9979050239,-5515.402771409441,17551.300088726755,11889.013194804156,1669153.1843907547,1.0,-1.0,-1.0
131,5.0,132.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20435882766,-392.9058936653499,13637.696718485862,12829.636005594311,1995733.4266741835,-392.90577067106926,13637.69635095115,12829.635914327173,1995733.618206448,1.0,-1.0,-1.0
132,5.0,133.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204361884647,376.43960064189105,15556.246911185819,14076.422166176655,2127030.627272606,376.43988828763645,15556.247091806445,14076.422393914265,2127030.81504225,1.0,-1.0,-1.0
133,5.0,134.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204335116583,-1346.1833372075255,15804.045844895969,13224.999862394761,2244440.5427588327,-1346.1833267604939,15804.045770519884,13224.999591098886,2244440.8170501706,1.0,-1.0,-1.0
134,5.0,135.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204351507835,-2029.7479824738693,16025.283036132789,13497.309094793696,2292284.321469354,-2029.7483509548135,16025.283018020773,13497.309067542516,2292284.524719331,1.0,-1.0,-1.0
135,5.0,136.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204344797154,1106.6583907245786,17582.57550312551,15615.964613110196,2573406.346032318,1106.65866190962,17582.57540640185,15615.964793433968,2573406.565890149,1.0,-1.0,-1.0
136,5.0,137.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204336673574,891.3039832590346,17976.79635257493,15494.823777154317,2608195.885795549,891.3037238743042,17976.796451889015,15494.823870098156,2608196.145907549,1.0,-1.0,-1.0
137,5.0,138.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204341694147,1331.095496315656,18274.5265802644,15006.447388510569,2665004.9108236567,1331.0957005640148,18274.52653210245,15006.447142130259,2665005.141996287,1.0,-1.0,-1.0
138,5.0,139.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328933216,1094.0098061325946,18668.649042281642,15260.639290123563,2710368.959458863,1094.0098541185787,18668.649206793973,15260.639170254353,2710369.426021566,1.0,-1.0,-1.0
139,5.0,140.0,40.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081546939735,52.467054520274,19366.565885038595,17059.05123766185,2901535.346494677,52.46684520311203,19366.565850746636,17059.05145498216,2901535.595851391,1.0,-1.0,-1.0
140,5.0,141.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204339445578,224.30758931007122,19476.11670179895,16970.855062994655,2922897.961768965,224.3078283103799,19476.1168999383,16970.85507667919,2922898.2036915966,1.0,-1.0,-1.0
141,5.0,142.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204337373018,-1396.7800161360815,17647.861985638483,15417.826632433775,3236588.3340513837,-1396.7801396415239,17647.86185980995,15417.826392625977,3236588.5888806432,1.0,-1.0,-1.0
142,5.0,143.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204333334634,-743.7390670116788,17835.842432887515,19672.18668143308,3765719.4230713802,-743.739202285791,17835.842410092486,19672.18691014182,3765719.719835081,1.0,-1.0,-1.0
143,5.0,144.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204334550315,3498.90651829179,18881.83369532426,18323.471131551905,4381554.025155207,3498.9067911089924,18881.83374337921,18323.471128413716,4381554.305690878,1.0,-1.0,-1.0
144,5.0,145.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204331537294,393.83740577197784,18737.12340230179,17110.413314715282,4898543.03555124,393.83716425100505,18737.12334362964,17110.413324329442,4898543.367970313,1.0,-1.0,-1.0
145,5.0,146.0,40.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081537207625,1898.6255169679112,19335.709572092095,15943.087936693357,5241215.579641688,1898.6255810082653,19335.709720839186,15943.087781281993,5241215.983651089,1.0,-1.0,-1.0
146,5.0,147.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329352015,2757.2017252467413,18177.77832629327,16449.011149365317,5524010.968002764,2757.2018879199436,18177.778306382977,16449.01129282795,5524011.396277628,1.0,-1.0,-1.0
147,5.0,148.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330073191,2155.947904574855,16544.74934232752,15112.298353898059,5957215.072872476,2155.947785351795,16544.749167877824,15112.298263322979,5957215.457066503,1.0,-1.0,-1.0
148,5.0,149.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328729991,3728.346418613083,18445.114685056375,14548.747149879136,6511276.9078651685,3728.3466096895477,18445.11473071703,14548.747094177224,6511277.398948655,1.0,-1.0,-1.0
149,5.0,150.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329712464,3206.9382903351966,18922.979693344452,14781.70340675521,6684209.596336076,3206.9382202020124,18922.979881968284,14781.703505573221,6684210.000087662,1.0,-1.0,-1.0
150,5.0,151.0,40.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327813228,3037.5155448556297,18553.41285708815,14554.797987188465,6807132.708937852,3037.5154609117753,18553.412783356827,14554.798107281513,6807133.469330989,1.0,-1.0,-1.0
151,5.0,152.0,40.0,2212.0,938.272013,1.0,7.0,938.8565039858439,2166.432723262479,17137.97935755815,10858.047467099048,7897990.103137438,2166.660326297031,17137.76221689288,10857.092927918526,7897991.8922875775,0.0,-1.0,-1.0
152,5.0,153.0,40.0,1000060140.0,13040.871336764389,6.0,8.0,13040.913190774709,2166.432723262479,17137.97935755815,10858.047467099048,7897990.103137438,2166.426593098652,17137.991937911684,10858.070307382703,1.7957254955544333e+18,1.0,-1.0,-1.0
153,5.0,154.0,153.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329896836,2166.426593098652,17137.991937911684,10858.070307382703,1.7957254955544333e+18,2166.426633373357,17137.991839281323,10858.070508033335,1.7957254955544333e+18,1.0,-1.0,-1.0
154,5.0,155.0,153.0,-12.0,0.0,0.0,11.0,0.12317831273196692,2166.426593098652,17137.991937911684,10858.070307382703,1.7957254955544333e+18,261211.01525871694,212345.16636207287,-300000.0,1.7957254955544484e+18,0.0,-1.0,-1.0
155,5.0,156.0,153.0,11.0,0.51099891,-1.0,1.0,0.5442941782807472,2166.426593098652,17137.991937911684,10858.070307382703,1.7957254955544333e+18,2166.242928900543,17137.71600547089,10857.225248813762,1.7957254955544333e+18,0.0,-1.0,-1.0
156,5.0,157.0,156.0,11.0,0.51099891,-1.0,1.0,0.5158996475045995,2166.033807243301,17137.966640941046,10857.76366517498,1.7957254955544333e+18,2166.0165559587613,17138.01606552698,10857.741416388773,1.7957254955544333e+18,0.0,-1.0,-1.0
157,5.0,158.0,156.0,11.0,0.51099891,-1.0,1.0,0.5121076320916824,2166.03106982061,17137.76760099573,10857.298811461045,1.7957254955544333e+18,2166.029911403616,17137.769490822553,10857.299481666321,1.7957254955544333e+18,0.0,-1.0,-1.0
158,5.0,159.0,156.0,11.0,0.51099891,-1.0,1.0,0.512857726667085,2166.263075076739,17137.660242430036,10857.2772784745,1.7957254955544333e+18,2166.258027676296,17137.669518442024,10857.280028404526,1.7957254955544333e+18,0.0,-1.0,-1.0
159,5.0,160.0,152.0,11.0,0.51099891,-1.0,1.0,0.5120129037348781,2166.45514237638,17137.955048074553,10857.952503224571,7897990.198209913,2166.4551154536057,17137.955506810165,10857.95056903012,7897990.199297991,0.0,-1.0,-1.0
160,5.0,161.0,152.0,11.0,0.51099891,-1.0,1.0,0.5120539592500617,2166.465442871349,17137.942978482424,10857.906194343666,7897990.246375933,2166.465287630155,17137.941529214797,10857.904163629562,7897990.2478697635,0.0,-1.0,-1.0
161,5.0,162.0,39.0,11.0,0.51099891,-1.0,1.0,2.866593454038608,113.3774592334378,371.8399101716917,152.7861165293838,3.7271472978586395,113.99641721850503,372.0006075110548,152.73758086355596,3.7649761767340575,0.0,284.0,930.0
162,5.0,163.0,39.0,11.0,0.51099891,-1.0,1.0,0.5666057350375464,116.65040789547109,355.24315582170186,172.02272657755228,4.581626021495773,116.64897135703305,355.2434949335727,172.0222391259524,4.581868397917058,0.0,291.0,888.0
163,5.0,164.0,39.0,11.0,0.51099891,-1.0,1.0,0.690288911641356,121.24431386086617,351.82332128766245,175.04493478074204,4.797627724109922,121.2447733224424,351.81757611219894,175.04570038824107,4.798685419995931,0.0,303.0,879.0
164,5.0,165.0,39.0,11.0,0.51099891,-1.0,1.0,0.51367999,121.24431386086617,351.82332128766245,175.04493478074204,4.797627724109922,121.24431072753983,351.82331356098564,175.04494003535063,4.797631036345129,0.0,303.0,879.0
165,5.0,166.0,39.0,11.0,0.51099891,-1.0,1.0,0.5112048,121.24431386086617,351.82332128766245,175.04493478074204,4.797627724109922,121.24431364798507,351.8233211227793,175.0449349905245,4.797628125323838,0.0,303.0,879.0
166,5.0,167.0,39.0,11.0,0.51099891,-1.0,1.0,0.51121695,121.24431386086617,351.82332128766245,175.04493478074204,4.797627724109922,121.24431415342099,351.82332135966556,175.04493463193484,4.797628121188534,0.0,303.0,879.0
167,5.0,168.0,39.0,11.0,0.51099891,-1.0,1.0,0.5250773410111125,119.93489438806243,351.93014554634095,174.57611417776326,4.844157028426134,119.93486882877482,351.9302204393302,174.57622722268198,4.844179346480776,0.0,299.0,879.0
168,5.0,169.0,39.0,11.0,0.51099891,-1.0,1.0,0.5341773967180944,119.70781190544017,351.80405807580917,174.06334512468766,4.863330338054602,119.70793850734637,351.80420840388047,174.0630111074442,4.863380704496067,0.0,299.0,879.0
169,5.0,170.0,39.0,11.0,0.51099891,-1.0,1.0,0.51121929,119.70781190544017,351.80405807580917,174.06334512468766,4.863330338054602,119.70781174261076,351.8040579307815,174.0633449514262,4.863330702820509,0.0,299.0,879.0
170,5.0,171.0,39.0,11.0,0.51099891,-1.0,1.0,0.533686358109406,116.97898783197498,350.59988983533475,174.90600586805485,4.966716801279814,116.97875696274475,350.5998946981191,174.90625967501714,4.966767235686085,0.0,292.0,876.0
171,5.0,172.0,39.0,11.0,0.51099891,-1.0,1.0,0.5970747457592966,116.59171838619616,351.02276463331543,172.42258032744417,5.0517344511024085,116.58915726348509,351.02168809367186,172.42120001713573,5.052159570611263,0.0,291.0,877.0
172,5.0,173.0,39.0,22.0,0.0,0.0,4.0,0.00293051,116.59171838619616,351.02276463331543,172.42258032744417,5.0517344511024085,116.60017002528079,351.02204104593073,172.42307627356064,5.052017881957702,0.0,291.0,877.0
173,5.0,174.0,39.0,11.0,0.51099891,-1.0,1.0,0.51121695,116.59171838619616,351.02276463331543,172.42258032744417,5.0517344511024085,116.59171830218853,351.0227643655936,172.42258051509887,5.051734849116796,0.0,291.0,877.0
174,5.0,175.0,173.0,11.0,0.51099891,-1.0,1.0,0.5139005,116.60017002528079,351.02204104593073,172.42307627356064,5.052017881957702,116.60016693368823,351.0220380304531,172.42308695934292,5.052021589486062,0.0,291.0,877.0
175,5.0,176.0,38.0,11.0,0.51099891,-1.0,1.0,1.5015004430934786,114.73638955900257,384.9923726336674,147.33534992850775,4.172743767613664,114.8692163853378,385.137709455565,147.37781393458098,4.187175739677812,0.0,287.0,962.0
176,5.0,177.0,38.0,-11.0,0.51099891,1.0,12.0,3.120121362047657,114.73638955900257,384.9923726336674,147.33534992850775,4.172743767613664,114.51771065770137,385.0593472263182,147.06942743533233,4.205376629165506,0.0,286.0,962.0
177,5.0,178.0,38.0,1000180400.0,37215.537694526516,18.0,8.0,37215.53771434199,114.73638955900257,384.9923726336674,147.33534992850775,4.172743767613664,114.73638962108649,384.9923726008002,147.33534880393591,4.173895514552218,1.0,286.0,962.0
178,5.0,179.0,177.0,11.0,0.51099891,-1.0,1.0,0.9264939418952334,114.71334120117419,385.203080190553,147.31525188891473,4.179954410806321,114.68556925994031,385.2031377022789,147.26943375858843,4.184289941932509,0.0,286.0,963.0
179,5.0,180.0,177.0,22.0,0.0,0.0,4.0,0.51099891,114.51771065770137,385.0593472263182,147.06942743533233,4.205376629165506,133.38739897368345,372.2327684508558,141.69903733986877,5.103536911481729,0.0,333.0,930.0
180,5.0,181.0,177.0,22.0,0.0,0.0,4.0,0.51099891,114.51771065770137,385.0593472263182,147.06942743533233,4.205376629165506,106.4640707628118,388.05514817747354,146.15348665879785,5.090758713966652,0.0,266.0,970.0
181,5.0,182.0,181.0,11.0,0.51099891,-1.0,1.0,0.845447121455654,101.656940622534,385.66835763927463,144.2491586684636,4.645029057922172,101.63737773071827,385.65738292310505,144.2482341410425,4.647726605534138,0.0,254.0,964.0
182,5.0,183.0,181.0,11.0,0.51099891,-1.0,1.0,0.51368233,101.656940622534,385.66835763927463,144.2491586684636,4.645029057922172,101.65693455716317,385.66836291651214,144.2491522173717,4.645032456958045,0.0,254.0,964.0
183,5.0,184.0,181.0,11.0,0.51099891,-1.0,1.0,0.51121714,101.656940622534,385.66835763927463,144.2491586684636,4.645029057922172,101.65694079228366,385.6683575695587,144.2491583574725,4.645029470190001,0.0,254.0,964.0
184,5.0,185.0,181.0,11.0,0.51099891,-1.0,1.0,0.51120265,101.656940622534,385.66835763927463,144.2491586684636,4.645029057922172,101.65694078321242,385.66835758572313,144.24915889546213,4.645029423258915,0.0,254.0,964.0
185,5.0,186.0,181.0,11.0,0.51099891,-1.0,1.0,0.5240281245437418,104.97301651160765,385.6397905792693,145.3082422113697,4.761149773489127,104.97298917892608,385.6397054686139,145.30814037276357,4.761170535921702,0.0,262.0,964.0
186,5.0,187.0,181.0,11.0,0.51099891,-1.0,1.0,0.51354965,104.97301651160765,385.6397905792693,145.3082422113697,4.761149773489127,104.9730114642957,385.63979246302114,145.30825026728803,4.761153027220292,0.0,262.0,964.0
187,5.0,188.0,181.0,11.0,0.51099891,-1.0,2.0,0.51104848,104.97301651160765,385.6397905792693,145.3082422113697,4.761149773489127,104.97301649172633,385.6397905577247,145.30824217706274,4.761149881564907,0.0,262.0,964.0
188,5.0,189.0,181.0,11.0,0.51099891,-1.0,2.0,0.51105082,104.97301651160765,385.6397905792693,145.3082422113697,4.761149773489127,104.97301671402734,385.63979054715276,145.30824220064935,4.761149881565277,0.0,262.0,964.0
189,5.0,190.0,181.0,11.0,0.51099891,-1.0,1.0,0.5112048,104.97301651160765,385.6397905792693,145.3082422113697,4.761149773489127,104.9730167680874,385.63979077072423,145.30824222346592,4.761150161807773,0.0,262.0,964.0
190,5.0,191.0,181.0,11.0,0.51099891,-1.0,1.0,0.51121714,104.97301651160765,385.6397905792693,145.3082422113697,4.761149773489127,104.97301654456703,385.6397906224074,145.3082418543774,4.761150185756955,0.0,262.0,964.0
191,5.0,192.0,181.0,11.0,0.51099891,-1.0,1.0,0.556897417844868,107.12887296930623,387.078277865079,149.7544078797173,4.932814936707572,107.12901988155083,387.0779639761283,149.7554493904268,4.9329839670360185,0.0,267.0,967.0
