,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
116,6.0,117.0,106.0,22.0,0.0,0.0,4.0,0.006805614825090177,19.241756483930832,392.92202144404246,160.30161275768165,9.171568935728438,19.24079197166532,392.9226707370737,160.30213345468704,9.17161143067776,0.0,48.0,982.0
117,6.0,118.0,106.0,11.0,0.51099891,-1.0,1.0,0.9884952054967624,19.194720528594154,392.9324263959993,160.39090088352094,9.175063232551754,19.198322177428473,392.96551243575533,160.41791178487443,9.18103512611633,0.0,47.0,982.0
118,6.0,119.0,106.0,22.0,0.0,0.0,4.0,0.12308024013989226,19.185426533019204,393.0469727841701,160.4605940509917,9.182624254626859,19.005231056072272,392.8010076871215,159.31726770646875,9.222104071160972,0.0,47.0,982.0
119,6.0,120.0,119.0,11.0,0.51099891,-1.0,1.0,0.6309015501398922,19.005231056072272,392.8010076871215,159.31726770646875,9.222104071160972,19.004297102077466,392.7936070077963,159.31590342427887,9.222828412312268,0.0,47.0,981.0
120,6.0,121.0,119.0,11.0,0.51099891,-1.0,1.0,0.51391265,19.005231056072272,392.8010076871215,159.31726770646875,9.222104071160972,19.005230769057537,392.8010134730319,159.31725797654033,9.222107692580007,0.0,47.0,982.0
121,6.0,122.0,119.0,11.0,0.51099891,-1.0,1.0,0.5112190999999999,19.005231056072272,392.8010076871215,159.31726770646875,9.222104071160972,19.005230958375563,392.80100735509865,159.31726780658283,9.222104480820985,0.0,47.0,982.0
122,6.0,123.0,117.0,11.0,0.51099891,-1.0,1.0,0.5146269248250902,19.24079197166532,392.9226707370737,160.30213345468704,9.17161143067776,19.240788730638823,392.9226572583135,160.30213475588786,9.171615601581413,0.0,48.0,982.0
123,6.0,124.0,117.0,11.0,0.51099891,-1.0,1.0,0.51367999,19.24079197166532,392.9226707370737,160.30213345468704,9.17161143067776,19.240801738169395,392.9226682069976,160.30213336371887,9.171614856048986,0.0,48.0,982.0
124,6.0,125.0,117.0,11.0,0.51099891,-1.0,1.0,0.51121929,19.24079197166532,392.9226707370737,160.30213345468704,9.17161143067776,19.24079192445214,392.92267086606944,160.3021337814717,9.171611840093368,0.0,48.0,982.0
125,6.0,126.0,117.0,11.0,0.51099891,-1.0,2.0,0.51121714,19.24079197166532,392.9226707370737,160.30213345468704,9.17161143067776,19.240792017683116,392.92267082224987,160.3021334965381,9.171611551095157,0.0,48.0,982.0
126,6.0,127.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.732320258474,105.74599739104653,383.7839398774504,165.64306297406722,13.732898453160084,105.74598437426994,383.78401567577964,165.64309905328685,13.73335502398813,1.0,264.0,959.0
127,6.0,128.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.54738695378,103.05595831759626,382.5370963869624,160.91289825072656,16.614241126071605,103.05595856766482,382.53709643178547,160.9128980015115,16.61425757416214,1.0,257.0,956.0
128,6.0,129.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.54398389003,91.72086377353784,378.5492432149368,153.20497044438804,24.000550227139872,91.72086369216716,378.5492430982195,153.20497056217943,24.000560825065108,1.0,229.0,946.0
129,6.0,130.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.724317866814,90.26591329658788,378.42500339342644,151.4533656975628,25.18234258810997,90.26585962053726,378.4249403068944,151.4533660469227,25.182783170584642,1.0,225.0,946.0
130,6.0,131.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.66463547572,92.39793326824763,379.16633260688366,154.09127144179487,27.07383736051084,92.39794806165244,379.1663480635529,154.0912826327371,27.074145720114704,1.0,230.0,947.0
131,6.0,132.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.68856353836,86.22741266608796,366.44213912230254,153.76197974049074,35.072035362235816,86.22740510605163,366.4421090060663,153.76197820323227,35.072399553729106,1.0,215.0,916.0
132,6.0,133.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.65551515332,87.86470364780983,422.43158101452866,157.91426521520225,68.39552882753088,87.86470634047149,422.4315998182554,157.9142754585517,68.39581491339881,1.0,219.0,1056.0
133,6.0,134.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.54858907537,87.38334860419425,421.0698720424276,155.99934331073928,69.8782346028192,87.3833481920575,421.06987191933996,155.99934334623634,69.87825341721457,1.0,218.0,1052.0
134,6.0,135.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.54497196119,87.62742082120691,420.7717204755504,155.38318584912156,70.32926276532325,87.62742068439073,420.77172056375184,155.38318568923748,70.32927493541673,1.0,219.0,1051.0
135,6.0,136.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.572815683125,100.5449800014571,408.37917093531433,144.30115416770957,83.43087604585152,100.54497903770071,408.3791683618406,144.30115295803952,83.43094894503899,1.0,251.0,1020.0
136,6.0,137.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.63991720354,103.10878775393057,409.14497350727686,143.98036241955197,85.1300433474112,103.10880326458964,409.14497878080357,143.9803681101103,85.13029016334953,1.0,257.0,1022.0
137,6.0,138.0,93.0,1000180400.0,37215.537694526516,18.0,8.0,37215.53799808032,31.129052764613164,380.12804201924826,62.83009023802273,158.83620413538242,31.129049290815892,380.12804369432547,62.83009237714232,158.83735588232756,1.0,77.0,950.0
138,6.0,139.0,93.0,1000070140.0,13040.20432747565,7.0,8.0,13040.408346846647,-4214.616162630156,-1866.6273154875241,-5760.393948412735,5114.5309434756755,-4214.683655908074,-1866.6688301823094,-5760.415080045057,5115.392419223546,1.0,-1.0,-1.0
139,6.0,140.0,93.0,1000020040.0,3727.379,2.0,6.0,3727.9760892564327,1213.4900606748786,926.7979249847219,-8432.79457198259,9909.563093529498,1213.4721670182616,926.7115601212636,-8433.070238203043,9911.711318871223,0.0,-1.0,-1.0
140,6.0,141.0,93.0,1000050110.0,10252.547872616791,5.0,8.0,10252.804821499516,1213.4900606748786,926.7979249847219,-8432.79457198259,9909.563093529498,1213.5816555697108,926.8558638298815,-8432.707772949707,9910.875802710765,1.0,-1.0,-1.0
141,6.0,142.0,38.0,1000180400.0,37215.537694526516,18.0,8.0,37215.586356652355,123.40847209471997,385.9307344618011,139.97707736430633,7.228840516952652,123.40847336556942,385.93072942857253,139.97707752275574,7.228947644318437,1.0,308.0,964.0
142,6.0,143.0,38.0,2112.0,939.56536,0.0,16.0,941.0761966035982,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,-44292.83142161264,-39187.896352430806,9592.268948235464,87072654.99231274,0.0,-1.0,-1.0
143,6.0,144.0,38.0,1000180400.0,37215.537694526516,18.0,8.0,37215.86918776648,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,129.2571377749985,389.9735498098886,133.04715339300782,10.136653429394107,1.0,323.0,974.0
144,6.0,145.0,38.0,22.0,0.0,0.0,4.0,1.460830502608527,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,22903.65363239873,-2811.7525446720747,6423.974570670732,1831.4155061549286,0.0,-1.0,-1.0
145,6.0,146.0,38.0,22.0,0.0,0.0,4.0,2.8397962112624096,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,198.724961129914,432.5381052817087,26.054775664715578,16.850164005268958,0.0,496.0,1081.0
146,6.0,147.0,38.0,22.0,0.0,0.0,4.0,0.001414544700127086,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,129.25685537570925,389.973644096946,133.04692004674015,10.136002522304759,0.0,323.0,974.0
147,6.0,148.0,38.0,22.0,0.0,0.0,4.0,0.006055509168709865,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,129.25706508709226,389.97386600172234,133.04717330012699,10.136001083287251,0.0,323.0,974.0
148,6.0,149.0,38.0,22.0,0.0,0.0,4.0,0.006055509168709865,129.2570365469719,389.9735692036958,133.04720100455876,10.13599109466363,129.25666748191205,389.9697311756841,133.04755926295553,10.136120262022644,0.0,323.0,974.0
149,6.0,150.0,149.0,11.0,0.51099891,-1.0,1.0,0.5138768191687099,129.25666748191205,389.9697311756841,133.04755926295553,10.136120262022644,129.25666844205278,389.9697371288154,133.04754963866392,10.136123927256216,0.0,323.0,974.0
150,6.0,151.0,149.0,11.0,0.51099891,-1.0,1.0,0.51367999,129.25666748191205,389.9697311756841,133.04755926295553,10.136120262022644,129.25667622991216,389.9697284771925,133.0475589627385,10.136123396783775,0.0,323.0,974.0
151,6.0,152.0,149.0,11.0,0.51099891,-1.0,1.0,0.51121929,129.25666748191205,389.9697311756841,133.04755926295553,10.136120262022644,129.25666735264468,389.9697314341812,133.0475594028083,10.136120649719338,0.0,323.0,974.0
152,6.0,153.0,149.0,11.0,0.51099891,-1.0,1.0,0.51120265,129.25666748191205,389.9697311756841,133.04755926295553,10.136120262022644,129.25666772170626,389.9697313108502,133.04755906971099,10.136120659486535,0.0,323.0,974.0
153,6.0,154.0,148.0,11.0,0.51099891,-1.0,1.0,0.5138768191687099,129.25706508709226,389.97386600172234,133.04717330012699,10.136001083287251,129.25707513140676,389.97386466952617,133.0471681760302,10.136004703940223,0.0,323.0,974.0
154,6.0,155.0,148.0,11.0,0.51099891,-1.0,1.0,0.51361599,129.25706508709226,389.97386600172234,133.04717330012699,10.136001083287251,129.2570565170339,389.97386846184804,133.04716978748334,10.136004321900124,0.0,323.0,974.0
155,6.0,156.0,148.0,11.0,0.51099891,-1.0,2.0,0.5110363299999999,129.25706508709226,389.97386600172234,133.04717330012699,10.136001083287251,129.2570651063629,389.97386601911285,133.04717312636285,10.136001191352658,0.0,323.0,974.0
156,6.0,157.0,148.0,11.0,0.51099891,-1.0,1.0,0.51121714,129.25706508709226,389.97386600172234,133.04717330012699,10.136001083287251,129.25706502044105,389.9738658093951,133.04717324528718,10.13600146925044,0.0,323.0,974.0
157,6.0,158.0,148.0,11.0,0.51099891,-1.0,1.0,0.51120265,129.25706508709226,389.97386600172234,133.04717330012699,10.136001083287251,129.25706512518693,389.9738662198328,133.0471732770218,10.13600139867329,0.0,323.0,974.0
158,6.0,159.0,147.0,11.0,0.51099891,-1.0,1.0,0.5121663647001271,129.25685537570925,389.973644096946,133.04692004674015,10.136002522304759,129.25685825418282,389.9736440244115,133.04692053803439,10.136003968501965,0.0,323.0,974.0
159,6.0,160.0,147.0,11.0,0.51099891,-1.0,1.0,0.51121714,129.25685537570925,389.973644096946,133.04692004674015,10.136002522304759,129.25685521129256,389.97364432340044,133.0469202749423,10.136002934572588,0.0,323.0,974.0
160,6.0,161.0,146.0,11.0,0.51099891,-1.0,1.0,0.5392180821843185,126.95229755328042,399.03808100005364,107.27803248161426,11.050423611730965,126.95177346460434,399.037901615341,107.277708002841,11.050497261436595,0.0,317.0,997.0
161,6.0,162.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121929,126.95229755328042,399.03808100005364,107.27803248161426,11.050423611730965,126.95229775473722,399.0380811398789,107.27803242962878,11.050423968351106,0.0,317.0,997.0
162,6.0,163.0,146.0,11.0,0.51099891,-1.0,1.0,2.385571029058473,125.49613813064545,412.2804317287093,74.14114417056865,12.241734886678659,125.64857860918707,411.9863965382956,73.77299105824335,12.272095241213925,0.0,314.0,1029.0
163,6.0,164.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121929,125.49613813064545,412.2804317287093,74.14114417056865,12.241734886678659,125.49613788632928,412.28043175467155,74.1411443639085,12.241735286900655,0.0,313.0,1030.0
164,6.0,165.0,146.0,11.0,0.51099891,-1.0,1.0,0.8260967350867984,128.16235290723841,417.0330785698328,71.98955064223216,12.437163904141142,128.1335031414047,417.03908456281545,71.96330904528074,12.440639219093905,0.0,320.0,1042.0
165,6.0,166.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121929,128.16235290723841,417.0330785698328,71.98955064223216,12.437163904141142,128.16235323194104,417.0330784540133,71.9895507608725,12.437164318356542,0.0,320.0,1042.0
166,6.0,167.0,146.0,11.0,0.51099891,-1.0,1.0,0.5704913991966831,141.19324608626738,429.03479248027014,77.8388725870309,13.05947318910715,141.1920028415239,429.03593156933687,77.84057460385422,13.059710591733996,0.0,352.0,1072.0
167,6.0,168.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121929,141.19324608626738,429.03479248027014,77.8388725870309,13.05947318910715,141.1932462392612,429.03479265959766,77.8388728313836,13.05947358815083,0.0,352.0,1072.0
168,6.0,169.0,146.0,11.0,0.51099891,-1.0,1.0,0.5346234570035419,160.36433520023365,439.8970019243412,77.07816005503028,13.794902167593015,160.3645686788205,439.8969989412129,77.0784471868444,13.794952408009749,0.0,400.0,1099.0
169,6.0,170.0,146.0,11.0,0.51099891,-1.0,1.0,0.7938944118753071,188.3043273933376,456.30659334088006,66.39467010440005,14.932964402940868,188.31992627224113,456.32174999665796,66.38324526652062,14.934933309347,0.0,470.0,1140.0
170,6.0,171.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121929,188.3043273933376,456.30659334088006,66.39467010440005,14.932964402940868,188.30432749523692,456.30659345683426,66.3946704346918,14.932964817156268,0.0,470.0,1140.0
171,6.0,172.0,146.0,11.0,0.51099891,-1.0,1.0,0.5157168861216997,191.55411227397582,443.00592787355674,57.96455138267735,15.469303630483513,191.55409797482997,443.005913493136,57.96456603543489,15.469309903147789,0.0,478.0,1107.0
172,6.0,173.0,146.0,11.0,0.51099891,-1.0,2.0,0.51105063,191.55411227397582,443.00592787355674,57.96455138267735,15.469303630483513,191.55411230591676,443.0059279061581,57.96455137622318,15.469303738559633,0.0,478.0,1107.0
173,6.0,174.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121695,191.55411227397582,443.00592787355674,57.96455138267735,15.469303630483513,191.55411216476767,443.00592791335583,57.964551724230134,15.469304042579543,0.0,478.0,1107.0
174,6.0,175.0,146.0,11.0,0.51099891,-1.0,1.0,0.5539708534092683,197.23043590341211,433.7754676745229,50.48729388095794,15.908458751074562,197.23131081403054,433.7750281551509,50.48760210490347,15.908616736803152,0.0,493.0,1084.0
175,6.0,176.0,146.0,11.0,0.51099891,-1.0,1.0,0.5118827249535742,196.96674340371072,433.32062310775245,37.88553371583834,16.329173898141523,196.9667437852265,433.32062123320475,37.88553334181499,16.32917501722687,0.0,492.0,1083.0
176,6.0,177.0,146.0,11.0,0.51099891,-1.0,1.0,0.5217627112437341,196.7987662312913,433.7785928486486,33.67055395861033,16.47070890922356,196.79867649473925,433.7785572859416,33.67056027732263,16.47072546554834,0.0,491.0,1084.0
177,6.0,178.0,146.0,11.0,0.51099891,-1.0,1.0,0.5112048,196.7987662312913,433.7785928486486,33.67055395861033,16.47070890922356,196.79876627779691,433.77859260568874,33.67055419381496,16.470709310437478,0.0,491.0,1084.0
178,6.0,179.0,146.0,11.0,0.51099891,-1.0,1.0,0.5798677218305118,199.41621863400647,434.8351462410269,28.886581956922747,16.65599092929324,199.4167402323099,434.83488917106416,28.883306203206565,16.65631614106398,0.0,498.0,1087.0
179,6.0,180.0,146.0,11.0,0.51099891,-1.0,2.0,0.5110339899999999,199.41621863400647,434.8351462410269,28.886581956922747,16.65599092929324,199.41621862585325,434.835146278103,28.886581956767163,16.65599103736672,0.0,498.0,1087.0
180,6.0,181.0,146.0,11.0,0.51099891,-1.0,1.0,0.5112048,199.41621863400647,434.8351462410269,28.886581956922747,16.65599092929324,199.41621878244803,434.8351465349024,28.88658189728998,16.655991326947706,0.0,498.0,1087.0
181,6.0,182.0,146.0,11.0,0.51099891,-1.0,1.0,0.547244361230931,198.41618396934794,435.2578680132542,29.28926099993406,16.694616923299492,198.41576409022477,435.2579218769245,29.289652520258944,16.694733699832483,0.0,496.0,1088.0
182,6.0,183.0,146.0,11.0,0.51099891,-1.0,1.0,0.5167271390307915,199.1656490032228,433.9389211979921,26.582763699691363,16.798110236493585,199.16567611437875,433.9389379482527,26.58276843132403,16.79811778462984,0.0,497.0,1084.0
183,6.0,184.0,146.0,11.0,0.51099891,-1.0,1.0,0.5913106990367765,198.724961129914,432.5381052817087,26.054775664715578,16.850164005268958,198.72513033733713,432.5354228291085,26.051940598617733,16.85065682003934,0.0,496.0,1081.0
184,6.0,185.0,146.0,11.0,0.51099891,-1.0,1.0,0.51361599,198.724961129914,432.5381052817087,26.054775664715578,16.850164005268958,198.72496575470413,432.53809711910515,26.054773232860374,16.850167238072466,0.0,496.0,1081.0
185,6.0,186.0,146.0,11.0,0.51099891,-1.0,1.0,0.5112689899999999,198.724961129914,432.5381052817087,26.054775664715578,16.850164005268958,198.7249610677041,432.5381055770146,26.05477582945259,16.850164403538002,0.0,496.0,1081.0
186,6.0,187.0,146.0,11.0,0.51099891,-1.0,1.0,0.51121695,198.724961129914,432.5381052817087,26.054775664715578,16.850164005268958,198.7249611121649,432.53810545542075,26.05477595985959,16.850164399497707,0.0,496.0,1081.0
187,6.0,188.0,170.0,22.0,0.0,0.0,4.0,0.0770273314788842,188.3218520813205,456.32320287747706,66.3842763089349,14.934193318848436,188.3288511791786,453.96594306025355,57.17916253433797,15.259532753762729,0.0,470.0,1134.0
188,6.0,189.0,188.0,11.0,0.51099891,-1.0,1.0,0.5139555339127336,187.98309374126524,456.01492695028185,61.363992657453025,15.102347472802872,187.98309869162063,456.0149353979913,61.36398556110216,15.102351267967725,0.0,469.0,1140.0
189,6.0,190.0,188.0,11.0,0.51099891,-1.0,1.0,0.51367999,187.98309374126524,456.01492695028185,61.363992657453025,15.102347472802872,187.98309125534473,456.0149254775919,61.36400263585057,15.10235088691864,0.0,469.0,1140.0
190,6.0,191.0,188.0,11.0,0.51099891,-1.0,1.0,0.5112048,187.98309374126524,456.01492695028185,61.363992657453025,15.102347472802872,187.98309398860846,456.01492718388556,61.36399262980916,15.10234787401679,0.0,469.0,1140.0
191,6.0,192.0,188.0,11.0,0.51099891,-1.0,1.0,0.51121695,187.98309374126524,456.01492695028185,61.363992657453025,15.102347472802872,187.98309397449455,456.01492689874533,61.36399292785419,15.102347884898903,0.0,469.0,1140.0
192,6.0,193.0,188.0,11.0,0.51099891,-1.0,1.0,0.5156191298246027,187.93594778100984,455.93771279855383,61.33611357550942,15.105505253817283,187.9359386090466,455.9377045688824,61.33612502529131,15.105509981357727,0.0,469.0,1139.0
193,6.0,194.0,188.0,11.0,0.51099891,-1.0,1.0,0.5769437477415478,188.3288511791786,453.96594306025355,57.17916253433797,15.259532753762729,188.32752152734173,453.9660384345211,57.17766676685858,15.259821811431921,0.0,470.0,1134.0
194,6.0,195.0,188.0,11.0,0.51099891,-1.0,2.0,0.51104848,188.3288511791786,453.96594306025355,57.17916253433797,15.259532753762729,188.32885127360572,453.9659430949573,57.179162463260454,15.259532861838508,0.0,470.0,1134.0
195,6.0,196.0,188.0,11.0,0.51099891,-1.0,1.0,0.51120499,188.3288511791786,453.96594306025355,57.17916253433797,15.259532753762729,188.32885093636665,453.9659428775573,57.17916251114148,15.25953313559491,0.0,470.0,1134.0
196,6.0,197.0,145.0,11.0,0.51099891,-1.0,1.0,0.9462473690328181,174.77995059861297,375.7854273973357,114.21962168823059,11.846012825830037,174.82348566128323,375.7833265324266,114.19165563446583,11.850200504370601,0.0,437.0,939.0
197,6.0,198.0,145.0,11.0,0.51099891,-1.0,1.0,0.6416462236184574,191.17046858019864,357.2979843214105,94.9174001712997,12.89183621524127,191.1750501949512,357.30600861571907,94.9121449208442,12.8928661230084,0.0,477.0,893.0
198,6.0,199.0,145.0,11.0,0.51099891,-1.0,1.0,0.8214375933123566,200.46701278553186,337.6735511852793,86.56966132407786,13.667850593118075,200.44659874129096,337.67104696933,86.55984329649223,13.670470654665982,0.0,501.0,844.0
